"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"270106",3240.13550785047,0.0494692372044209,0.0463401812357921,1.06752360230762,0.285735461487957,0.511932068829494,"Rpl13","ribosomal protein L13"
"234852",251.789564816531,0.219534435849739,0.0907797568558863,2.41831927571971,0.0155923888678354,0.0743865816113747,"Chmp1a","charged multivesicular body protein 1A"
"68275",164.256202642101,-0.0463753600805167,0.0897646728897891,-0.516632641634591,0.605412625036738,0.786011781067322,"Rpa1","replication protein A1"
"20317",4641.39282869652,0.0824734259506311,0.037122401376963,2.22166193165002,0.0263061610672831,0.109534544783652,"Serpinf1","serine (or cysteine) peptidase inhibitor, clade F, member 1"
"259279",99.7722455009457,-0.0970967735313705,0.0882514184214079,-1.10022904184639,0.271232339934264,0.498702913755323,"Tubgcp3","tubulin, gamma complex component 3"
"67065",57.3990655691726,0.0913636612232174,0.101064576675767,0.904012703841115,0.36598866516681,0.591103367249522,"Polr3d","polymerase (RNA) III (DNA directed) polypeptide D"
"21414",50.4992935763967,0.0626522100674196,0.139293570944034,0.449785368002321,0.652865209292994,0.818388629273143,"Tcf7","transcription factor 7, T cell specific"
"13205",1266.47370668429,-0.0323507578846757,0.0749893995447819,-0.431404412904475,0.666174341790042,0.826231760951217,"Ddx3x","DEAD box helicase 3, X-linked"
"16161",13.7464945849024,-0.119882168196338,0.23762582228776,-0.504499751088343,0.61391023704712,0.793583542234796,"Il12rb1","interleukin 12 receptor, beta 1"
"237898",119.931157251355,0.198818736379831,0.0732987375594918,2.71244421117707,0.00667890229109231,0.0394673885859255,"Usp32","ubiquitin specific peptidase 32"
"232223",63.333433610774,0.0185505943978676,0.118489563601686,0.156558888681768,0.875592504978836,0.940827419631809,"Txnrd3","thioredoxin reductase 3"
"269401",121.727167574414,0.306457421932134,0.0821160324331569,3.73200473587899,0.000189961929316745,0.00227082596957607,"Zfp512b","zinc finger protein 512B"
"13002",334.816992495748,0.0810929365703908,0.0591108055534756,1.37188007862672,0.170100772962208,0.379810725914186,"Dnajc5","DnaJ heat shock protein family (Hsp40) member C5"
"66314",261.735348157716,0.144182607368909,0.0548510564052147,2.62862042808718,0.0085731993766602,0.0475384855901371,"Tpd52l2","tumor protein D52-like 2"
"14265",192.777503140892,0.0490867479153766,0.0852846683288595,0.575563567018835,0.564910212800208,0.754581487111825,"Fmr1","fragile X messenger ribonucleoprotein 1"
"59038",825.26047914186,-0.0300114783359075,0.0672896026110564,-0.446004689749442,0.655593858302335,0.819776227947936,"Pxmp4","peroxisomal membrane protein 4"
"53310",125.207082149975,0.253293202746647,0.0874316775485898,2.89704155116868,0.00376699859450932,0.0251079693100984,"Dlg3","discs large MAGUK scaffold protein 3"
"13972",12.0271570652903,0.181125138402458,0.250010224072272,0.724470925437428,0.468776670552729,0.681576467898997,"Gnb1l","guanine nucleotide binding protein (G protein), beta polypeptide 1-like"
"17385",16.4009945921905,-0.183235798428319,0.207929162296336,-0.881241459373436,0.378187143724844,0.602018083403622,"Mmp11","matrix metallopeptidase 11"
"20587",217.67742806213,-0.122083230963212,0.0633879616723137,-1.92596871302355,0.0541082805830047,0.181532047332946,"Smarcb1","SWI/SNF related BAF chromatin remodeling complex subunit B1"
"29816",114.967230834252,0.546341071286555,0.113468788162575,4.814901790471,1.47272301395125e-06,3.74287165984685e-05,"Hip1r","huntingtin interacting protein 1 related"
"100609",90.1875817487314,0.0889963450973707,0.087139087219749,1.02131371737849,0.307105829445457,0.533562774959844,"Nsun5","NOL1/NOP2/Sun domain family, member 5"
"72960",140.646525893587,-0.330146026520376,0.0855499001033772,-3.85910475782476,0.000113803150351579,0.00147307928778068,"Top1mt","DNA topoisomerase 1, mitochondrial"
"17387",185.45760780622,-0.148381764790938,0.121783609497127,-1.21840504977346,0.22307008707693,0.44430753179493,"Mmp14","matrix metallopeptidase 14 (membrane-inserted)"
"20540",32.1886572236198,-0.142203357113296,0.158979656940247,-0.894475179090012,0.371067704218636,0.595661251459841,"Slc7a7","solute carrier family 7 (cationic amino acid transporter, y+ system), member 7"
"69089",347.854628045628,0.108003832676991,0.06901155351254,1.56501088846472,0.117580356252888,0.300911298778779,"Oxa1l","oxidase assembly 1-like"
"217026",124.22723664339,-0.0872007758197664,0.0738803085729926,-1.18029793735381,0.237881738236442,0.461588028384306,"Heatr6","HEAT repeat containing 6"
"67781",172.177614026597,-0.0770960859916063,0.0690461205866022,-1.11658823604589,0.264170423839366,0.490742382957573,"Ilf2","interleukin enhancer binding factor 2"
"66511",365.391078893744,-0.0977712337715421,0.0579696630459379,-1.68659310118921,0.0916816194142378,0.255832842926942,"Chtop","chromatin target of PRMT1"
"20615",158.998315408429,0.182789050589104,0.0950517208523138,1.92304830412393,0.0544739837656333,0.182189354041129,"Snapin","SNAP-associated protein"
"20200",160.789931887721,-0.0526181440583381,0.142001622279559,-0.370546076964871,0.710975651410116,0.852843394592487,"S100a6","S100 calcium binding protein A6 (calcyclin)"
"15896",51.6947317833702,-0.125535580160214,0.14120127208863,-0.88905417283647,0.373973966254868,0.597772680953505,"Icam2","intercellular adhesion molecule 2"
"23939",29.2988834186102,-0.0615660851383984,0.171248036203011,-0.359514108911668,0.719210524993118,0.857375193489746,"Mapk7","mitogen-activated protein kinase 7"
"13855",73.1654552078181,0.0795927775287349,0.105355546607487,0.755468317441947,0.449968035318895,0.665226636057065,"Epn2","epsin 2"
"99683",146.374491493056,-0.065107913174253,0.0705499681702179,-0.922862403242555,0.356078915573597,0.582395128885841,"Sec24b","SEC24 homolog B, COPII coat complex component"
"212706",18.9465197045817,0.322785236852803,0.188583450974298,1.71163076709628,0.0869647346308521,0.247983361875524,"N4bp3","NEDD4 binding protein 3"
"66089",104.593503453605,0.0463834330426368,0.0809226460107559,0.573182357834317,0.566521228353278,0.755990365293632,"Rmnd5b","required for meiotic nuclear division 5 homolog B"
"52530",244.285451768465,0.0862493596754033,0.0680826510572988,1.26683315552468,0.205214954076836,0.423783284191041,"Nhp2","NHP2 ribonucleoprotein"
"72325",84.7252833194315,-0.141899711716849,0.104989460379509,-1.35156149201948,0.176515636061221,0.387841617138487,"Vps9d1","VPS9 domain containing 1"
"57247",89.12210738535,-0.0284137515050172,0.101806201550021,-0.279096470277957,0.780170791860185,0.891379347717448,"Zfp276","zinc finger protein (C2H2 type) 276"
"68294",82.5063399018074,-0.0621908363104328,0.101009002947453,-0.615695972593509,0.538095195886229,0.735498724241518,"Mfsd10","major facilitator superfamily domain containing 10"
"269593",93.7754416027289,-0.0987860284001164,0.102512426813567,-0.963649300584529,0.335221780760884,0.562749553567429,"Luzp1","leucine zipper protein 1"
"20500",19.7040297087816,1.79235834426462,0.297992774962515,6.0147711450054,1.80141010119768e-09,1.03801068688367e-07,"Slc13a2","solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2"
"330171",76.1774338530317,-0.142262283558976,0.0909191904689547,-1.56471128730027,0.117650620681662,0.300918156709316,"Kctd10","potassium channel tetramerisation domain containing 10"
"67811",721.351600767117,0.139932666534505,0.0458551893607181,3.05162116840756,0.00227609162419659,0.0171138001617283,"Poldip2","polymerase (DNA-directed), delta interacting protein 2"
"55978",859.146903419594,-0.00450948854015904,0.0412031511586208,-0.109445234487012,0.912849357274692,0.960448248146079,"Ift20","intraflagellar transport 20"
"12833",79.3284198483354,0.0384021238371619,0.133400656097722,0.287870576956012,0.773445810159134,0.888495853810984,"Col6a1","collagen, type VI, alpha 1"
"16859",4234.80828057401,0.0452011822392745,0.0432228653702746,1.0457701462421,0.2956671676297,0.521933964867042,"Lgals9","lectin, galactose binding, soluble 9"
"11836",455.177544989807,0.0822270357174009,0.0623412670143283,1.31898242777937,0.187174987192244,0.401998632746791,"Araf","Araf proto-oncogene, serine/threonine kinase"
"18636",183.050107705205,-0.235722253654348,0.170497434507961,-1.3825560151953,0.166801043706019,0.374516116089076,"Cfp","complement factor properdin"
"22294",232.877028623967,0.117287632718716,0.0605878840780836,1.93582651883931,0.0528889518325226,0.178446695551501,"Uxt","ubiquitously expressed prefoldin like chaperone"
"94218",118.807123477925,-0.049237921494945,0.0852415994046474,-0.577627846483844,0.563515402441466,0.753201132242447,"Cnnm3","cyclin M3"
"214895",93.0781902559712,0.15671336993055,0.0865694578213146,1.81026165433562,0.070255220524138,0.215470021445627,"Lman2l","lectin, mannose-binding 2-like"
"54387",85.7642312545338,0.00770521389318389,0.0823329978306272,0.0935859752007914,0.925438050882472,0.966238926873283,"Mcm3ap","minichromosome maintenance complex component 3 associated protein"
"18541",117.991953235844,-0.0660730485513762,0.0751993404402257,-0.878638671091753,0.379597221145115,0.602957781148186,"Pcnt","pericentrin (kendrin)"
"14317",1730.19342271829,0.278974618087615,0.0709193790355583,3.93368670004485,8.36528063499841e-05,0.00114191560109192,"Ftcd","formiminotransferase cyclodeaminase"
"17119",49.2945169554177,0.250216005498166,0.127946156966316,1.95563517835116,0.0505081457595865,0.173218281562773,"Mxd1","MAX dimerization protein 1"
"23885",123.748149825378,0.0104113475560803,0.0755024372826219,0.137894191641899,0.890324040953848,0.947878979281404,"Gmcl1","germ cell-less, spermatogenesis associated 1"
"66618",220.274107344255,0.0846795737382479,0.0662417535056175,1.2783413671419,0.201129087953458,0.41883242688197,"Snrnp27","small nuclear ribonucleoprotein 27 (U4/U6.U5)"
"320634",39.7797600117077,-0.193767681791643,0.129311656428465,-1.49845487362413,0.1340151086616,0.326843167291718,"Ocrl","OCRL, inositol polyphosphate-5-phosphatase"
"12313",4261.74590544782,-0.168552854676793,0.0428874066510532,-3.93012466452442,8.49018305175753e-05,0.00115392661825191,"Calm1","calmodulin 1"
"28169",1225.49842101125,-0.0549748184924049,0.0668165772590332,-0.822772143494864,0.410637580620161,0.629128166396413,"Agpat3","1-acylglycerol-3-phosphate O-acyltransferase 3"
"20359",36.2333384352802,-0.293037790156943,0.182674116166606,-1.60415605837491,0.108679657793957,0.287154234330245,"Sema6b","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B"
"224897",206.249866042495,0.0485967699634825,0.068718358125697,0.70718758842566,0.47944991055906,0.690275380728899,"Dpp9","dipeptidylpeptidase 9"
"54409",483.153972342176,-0.126049209568347,0.0472699106796839,-2.66658446686089,0.00766263483620257,0.0435714351941232,"Ramp2","receptor (calcitonin) activity modifying protein 2"
"54135",2106.47951749045,-0.33149380679728,0.0663014918682678,-4.9997940839086,5.73915738000441e-07,1.61991927493397e-05,"Lsr","lipolysis stimulated lipoprotein receptor"
"52857",65.4419650515244,0.188553129359768,0.104041880182418,1.81228106440575,0.0699427788623397,0.214775173598894,"Gramd1a","GRAM domain containing 1A"
"15451",3614.45878869549,0.162967307627921,0.031906462859165,5.10765823047382,3.26175928627309e-07,9.9718919597943e-06,"Hpn","hepsin"
"12709",75.8859120742206,-0.0247263719527547,0.162356616157826,-0.152296669750239,0.878952951436962,0.942979640048715,"Ckb","creatine kinase, brain"
"20683",285.859396168391,-0.0613203871888107,0.0569287797446069,-1.07714213204473,0.281416773044195,0.507918705778394,"Sp1","trans-acting transcription factor 1"
"16421",17.4335358888464,-0.26451049117261,0.29620808681871,-0.892988756699611,0.371863193715949,0.596387072766095,"Itgb7","integrin beta 7"
"60315",134.898564608132,0.0275623808433764,0.081585218560515,0.337835472278992,0.735487176860241,0.867273698836482,"Myg1","melanocyte proliferating gene 1"
"19411",44.7720173158128,-0.0252666321056116,0.132887759803684,-0.19013513466506,0.849203238752786,0.927455436925918,"Rarg","retinoic acid receptor, gamma"
"56612",1511.76453626737,0.0543233426598668,0.0366868295791993,1.48073145820883,0.13867814760931,0.333822759085107,"Pfdn5","prefoldin 5"
"13642",30.5297445702399,-0.0230180982536384,0.220141983704842,-0.104560238198363,0.916724767017901,0.961315538979523,"Efnb2","ephrin B2"
"67223",153.884058416013,-0.0410183078471595,0.0747106880914931,-0.549028644963452,0.582985791953144,0.769356658847716,"Rrp15","ribosomal RNA processing 15 homolog"
"11858",120.250684479916,0.0256231000346558,0.145838946030167,0.175694495415207,0.860533960058295,0.93322780889583,"Rnd2","Rho family GTPase 2"
"27364",696.441276999596,0.0766161275154954,0.0676072230806322,1.1332535788982,0.25710777988096,0.483730917789876,"Srr","serine racemase"
"11433",1015.53747558644,0.206703981008238,0.0436529534380938,4.73516600202949,2.18875876434595e-06,5.27326389005428e-05,"Acp5","acid phosphatase 5, tartrate resistant"
"71538",581.558121770438,0.175822209237969,0.0522115798140224,3.36749452639142,0.000758545321959058,0.00705718058465481,"Fbxo9","F-box protein 9"
"73288",70.1603261588306,-0.20862298765385,0.121592508841616,-1.71575526848943,0.0862068444025591,0.246948541216403,"Vps50","VPS50 EARP/GARPII complex subunit"
"15115",382.553419070214,-0.0528755623015744,0.0526470715871063,-1.00434004603827,0.315214737440439,0.542301193857354,"Hars1","histidyl-tRNA synthetase 1"
"66492",319.730414203693,-0.0161633800355903,0.0821901462940512,-0.196658367996604,0.844094891327876,0.924890405684369,"Zmat2","zinc finger, matrin type 2"
"68612",15.1759168612179,-0.00826963701960677,0.262347102231071,-0.0315217395171494,0.974853455130475,0.987729325253339,"Ube2c","ubiquitin-conjugating enzyme E2C"
"229512",90.0685039813103,0.0261461046730525,0.0912448164874389,0.286548931540148,0.774457721892035,0.888847385101056,"Smg5","SMG5 nonsense mediated mRNA decay factor"
"12462",601.001616306586,-0.108579972018977,0.080693916167914,-1.34557816964832,0.178438595874242,0.390273955363219,"Cct3","chaperonin containing TCP1 subunit 3"
"56700",460.301204700798,0.063186031758237,0.0492272756796307,1.2835573548585,0.199296879195235,0.416452206837082,"Glmp","glycosylated lysosomal membrane protein"
"17261",253.115324177558,0.0751693203619587,0.0786262176419863,0.956033783848434,0.339055166454408,0.566784198040897,"Mef2d","myocyte enhancer factor 2D"
"71913",13.0317128965301,-0.522960785336019,0.216524191717465,-2.41525337740743,0.0157242670140903,0.0747874609144867,"Tmem79","transmembrane protein 79"
"56463",871.495412322216,-0.00597001124023258,0.0585846217011615,-0.101904067430621,0.918832821429844,0.962880120613373,"Snd1","staphylococcal nuclease and tudor domain containing 1"
"12822",4058.48141663036,-0.0675867392900036,0.0346616550588709,-1.94989936790991,0.0511881144998282,0.174735512887211,"Col18a1","collagen, type XVIII, alpha 1"
"20509",134.872595888948,-0.071908327166247,0.110068425553922,-0.653305676031675,0.513559233906724,0.717491023549684,"Slc19a1","solute carrier family 19 (folate transporter), member 1"
"16211",513.482155901703,-0.0481383953022699,0.0406773083216714,-1.18342135427441,0.236642198330876,0.459886103234871,"Kpnb1","karyopherin subunit beta 1"
"19155",458.499576390761,0.045091267128275,0.053903650079946,0.836516025564111,0.40286466507271,0.623267555501142,"Npepps","aminopeptidase puromycin sensitive"
"107732",305.235043302887,0.0391535790728292,0.061413427483316,0.637541017938885,0.523772500917417,0.725759236643549,"Mrpl10","mitochondrial ribosomal protein L10"
"13121",836.89797896803,-0.211218863790207,0.138169371136512,-1.52869526764742,0.126340006029417,0.315379521956284,"Cyp51","cytochrome P450, family 51"
"66855",852.117054493071,0.0512729692682072,0.0392471311074271,1.30641317776484,0.191412086896525,0.408432889855656,"Tcf25","transcription factor 25 (basic helix-loop-helix)"
"67951",37.0051019305389,0.302310340252674,0.126508967431432,2.38963566291477,0.0168650939345095,0.0789521282505082,"Tubb6","tubulin, beta 6 class V"
"23854",163.820196954993,-0.248733581436033,0.0862359956981423,-2.88433593677856,0.00392240080642811,0.0259226742513621,"Def8","differentially expressed in FDCP 8"
"12842",98.6565397395027,0.166304203259469,0.149986434255812,1.10879496592223,0.267518642652973,0.494318473139172,"Col1a1","collagen, type I, alpha 1"
"16400",31.0844839258307,0.0381280987250517,0.141977772868465,0.268549773353435,0.788276167755592,0.89605501832872,"Itga3","integrin alpha 3"
"101142",93.0770503993009,-0.155021036701888,0.0949773159068606,-1.63219012057478,0.102639441343454,0.276178948689165,"Itfg2","integrin alpha FG-GAP repeat containing 2"
"14885",176.079215116346,0.155035233348193,0.0650244515165085,2.38426053172986,0.0171134819127023,0.0799353671409896,"Gtf2h4","general transcription factor II H, polypeptide 4"
"22154",1130.15516726066,-0.0744609608348943,0.0766612481072287,-0.971298572268785,0.331399619563415,0.558616991509967,"Tubb5","tubulin, beta 5 class I"
"192657",511.336532985176,-0.0543810341316607,0.0587820627087429,-0.925129735598277,0.354898427216715,0.581681732064203,"Ell2","elongation factor for RNA polymerase II 2"
"16480",721.139917739641,0.213548064915015,0.0538493524729849,3.96565706193306,7.3194036034026e-05,0.00102031017454789,"Jup","junction plakoglobin"
"433864",169.802529990523,-0.00379954491819236,0.0794839265266832,-0.0478026826834835,0.961873498530234,0.982619789675004,"Nom1","nucleolar protein with MIF4G domain 1"
"67458",504.268515294961,-0.186705559280425,0.0880481755549976,-2.12049321980332,0.0339644727174583,0.131320892658967,"Ergic1","endoplasmic reticulum-golgi intermediate compartment 1"
"21401",968.937994579112,0.343449652046726,0.0771609179930655,4.45108302207591,8.54383001516361e-06,0.000167711225289805,"Tcea3","transcription elongation factor A (SII), 3"
"15982",158.202598542963,-0.0281680638873302,0.0901119456820114,-0.3125896758098,0.754592422844995,0.878263513391412,"Ifrd1","interferon-related developmental regulator 1"
"232533",144.861098273651,-0.405523756958137,0.0999791001198368,-4.05608528654558,4.9902044293984e-05,0.000738432144203522,"Stk38l","serine/threonine kinase 38 like"
"78783",89.0077912111832,-0.144227579008498,0.0830250346732904,-1.73715770882896,0.0823593374444142,0.239270714545761,"Brpf1","bromodomain and PHD finger containing, 1"
"11677",34.9307476518589,-0.380770586988687,0.195351957109506,-1.94915163698741,0.0512773186044291,0.17494449981713,"Akr1b1","aldo-keto reductase family 1 member B"
"14871",3252.84416745496,-0.165794010124167,0.0759795599714101,-2.18208700059006,0.0291031124174248,0.118119416124025,"Gstt1","glutathione S-transferase, theta 1"
"103140",709.897453724912,-0.131270201544126,0.175027386822773,-0.749998065600131,0.453255869795,0.668249185104043,"Gstt3","glutathione S-transferase, theta 3"
"13202",5825.60283236983,0.327410582987664,0.0591627598682552,5.53406541068652,3.12892199231324e-08,1.27856341803545e-06,"Ddt","D-dopachrome tautomerase"
"234724",5211.99214821583,1.032079354379,0.166040070751626,6.21584506503168,5.10491560402034e-10,3.25672779146277e-08,"Tat","tyrosine aminotransferase"
"66942",183.118730484232,-0.0914249030502496,0.0687830412285103,-1.3291779691235,0.183789261645317,0.397389058899022,"Ddx18","DEAD box helicase 18"
"24109",629.720039606318,0.0395680110477594,0.0459700688389041,0.860734213525329,0.389384444999854,0.61174307077248,"Ubl3","ubiquitin-like 3"
"107022",288.63078880921,-0.232175612882275,0.0671302323448323,-3.45858497390034,0.000543020949854244,0.00535879175255752,"Gramd2b","GRAM domain containing 2B"
"66143",179.693266335923,-0.0202376702370366,0.0728598983037696,-0.277761439532362,0.781195493574055,0.891735297758808,"Eef1e1","eukaryotic translation elongation factor 1 epsilon 1"
"11651",530.516910588495,0.125724600271437,0.0708969456787831,1.77334297081097,0.0761718927194177,0.227641813232218,"Akt1","thymoma viral proto-oncogene 1"
"16170",31.8150881971188,0.054687553006104,0.20156857407287,0.27130991652664,0.786152680126178,0.894769927586652,"Il16","interleukin 16"
"27060",142.634778894461,0.162053156620905,0.090728195849629,1.78613886348504,0.0740767769686236,0.223467339567369,"Tcirg1","T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3"
"27419",167.461334407743,0.0019554358908213,0.0736165722516433,0.0265624414586574,0.978808730055918,0.989835846232449,"Naglu","alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
"71743",976.78149897968,0.0873067940099576,0.0493335236834625,1.76972548261791,0.0767728826919463,0.228781726687344,"Coasy","Coenzyme A synthase"
"319757",35.0791471138359,-0.192363033779496,0.148084141866065,-1.29901170615203,0.193939911853681,0.410489124757458,"Smo","smoothened, frizzled class receptor"
"232670",108.570659667927,-0.00743312997551844,0.114490968024831,-0.0649232869959344,0.948235079364352,0.976464120808898,"Tspan33","tetraspanin 33"
"66877",101.850088114106,-0.281520791458569,0.101526108771736,-2.7728905880902,0.00555607978801281,0.0342064114570714,"Crnkl1","crooked neck pre-mRNA splicing factor 1"
"74030",95.7153000491197,-0.175770993363466,0.0902644291284504,-1.94728970271707,0.0515000125346752,0.175512716471403,"Rin2","Ras and Rab interactor 2"
"66917",229.394210762362,-0.453858309397374,0.0930750544576278,-4.8762615508755,1.08115236792085e-06,2.90101485160565e-05,"Chordc1","cysteine and histidine rich domain containing 1"
"28088",427.42360458309,0.0128977105290785,0.0455204262520944,0.283338966503747,0.776917009630569,0.889983075144649,"Rtcb","RNA 2',3'-cyclic phosphate and 5'-OH ligase"
"103136",120.011402967647,-0.0914870756150859,0.0807618691819008,-1.13280037401101,0.257298094367835,0.483870562787699,"Pwp1","PWP1 homolog, endonuclein"
"69754",167.695917587101,-0.0360027048065829,0.0648853038474863,-0.554866860008974,0.578985730971918,0.765856085906364,"Fbxo7","F-box protein 7"
"12336",814.508268005279,0.0981754618370394,0.0493649759263757,1.98876754206183,0.0467268669509498,0.164676647225106,"Capns1","calpain, small subunit 1"
"435965",99.6638836885934,0.0743575856682505,0.110982679611577,0.669992704523727,0.502862440880449,0.708084680266794,"Lrp3","low density lipoprotein receptor-related protein 3"
"20480",230.748665736628,-0.0463359542483962,0.0693984483728844,-0.667679974621749,0.504337895416206,0.709682764380401,"Clpb","ClpB caseinolytic peptidase B"
"235072",440.65853649476,-0.0927373851951889,0.0525252883432536,-1.7655759372352,0.0774670199480871,0.230027930997597,"Septin7","septin 7"
"72881",132.984528717439,0.100998027484166,0.0779794678285007,1.29518744224172,0.195255575770003,0.412002248466723,"Zdhhc4","zinc finger, DHHC domain containing 4"
"19353",2322.33405342792,0.0335982831965157,0.0262800230422689,1.27847236444489,0.201082922889268,0.41883242688197,"Rac1","Rac family small GTPase 1"
"227720",74.7825262782079,0.0120498002148404,0.0996637472665758,0.1209045469925,0.903766640615387,0.955580760549197,"Nup214","nucleoporin 214"
"268977",18.6572372766879,-0.199500489748344,0.204322185987078,-0.976401504244678,0.328865536363936,0.555768977793574,"Ltbp1","latent transforming growth factor beta binding protein 1"
"216558",3411.89117721765,0.434867238901136,0.075926253831212,5.727494996235,1.01924443009549e-08,4.73778154420597e-07,"Ugp2","UDP-glucose pyrophosphorylase 2"
"212528",151.061161774377,0.0117211922459359,0.0716928385317726,0.163491814328726,0.870131217659472,0.9390748097371,"Trmt1","tRNA methyltransferase 1"
"66830",96.128443731696,-0.0156900862093437,0.0889231756329548,-0.176445410295592,0.859944031988372,0.93296012422996,"Nacc1","nucleus accumbens associated 1, BEN and BTB (POZ) domain containing"
"18032",1243.76334708555,0.129493906312955,0.0487295524803913,2.65739986766888,0.00787459794608579,0.0444532608207028,"Nfix","nuclear factor I/X"
"20514",29.8474456100054,0.0136686307738199,0.243702318160088,0.0560874056390427,0.955272176989403,0.979959250231807,"Slc1a5","solute carrier family 1 (neutral amino acid transporter), member 5"
"22201",872.567904628294,-0.0186007925324202,0.0382142478750302,-0.486750193102041,0.626435370501381,0.800875134061621,"Uba1","ubiquitin-like modifier activating enzyme 1"
"22371",28.0190189662557,-0.428742073552252,0.198669464576328,-2.15806729265901,0.0309226002608308,0.123414042024075,"Vwf","Von Willebrand factor"
"22619",321.279930055078,0.0166604574763482,0.0766366035726129,0.217395561646498,0.827900089789654,0.916913967230782,"Siae","sialic acid acetylesterase"
"69524",190.927826649051,-0.142381724694467,0.0696521007297746,-2.04418421271826,0.0409353522084618,0.149972353945094,"Esam","endothelial cell-specific adhesion molecule"
"108160",190.093159021785,0.108043983591954,0.0767368581959398,1.40798028655376,0.15913690742788,0.363673014483974,"Fam50a","family with sequence similarity 50, member A"
"13726",174.948672258705,-0.127517909749718,0.0890291199311286,-1.43231686271148,0.152053159312415,0.35338402198661,"Emd","emerin"
"70207",44.2130479801498,0.0328662280155602,0.140863156114692,0.233320258626039,0.815512728561742,0.910242379027279,"Taco1","translational activator of mitochondrially encoded cytochrome c oxidase I"
"244668",77.1438265750128,0.506433363109696,0.115153466008332,4.39789943511603,1.09303600358853e-05,0.000204294801029461,"Sipa1l2","signal-induced proliferation-associated 1 like 2"
"108011",24.3833408878073,-0.0842119644751965,0.17347059006885,-0.485453842301297,0.627354447154313,0.800875134061621,"Ap4e1","adaptor-related protein complex AP-4, epsilon 1"
"109778",89.8098941986622,-0.0491639515698996,0.109122710931218,-0.450538216566929,0.652322404419114,0.817908761924276,"Blvra","biliverdin reductase A"
"15929",478.331733976272,0.0427917008430189,0.0528231100758265,0.810094308752216,0.417885975009307,0.636759228797998,"Idh3g","isocitrate dehydrogenase 3 (NAD+), gamma"
"20832",1667.49411553905,0.0537718440221912,0.0538693511893431,0.99818993240128,0.318187267378567,0.545739727648827,"Ssr4","signal sequence receptor, delta"
"27061",1638.1001337903,0.0763889529223062,0.0420465942905591,1.81676909179439,0.0692524773395665,0.213126501760753,"Bcap31","B cell receptor associated protein 31"
"72722",130.950960245021,-0.196417910384507,0.0999850547507933,-1.96447269918556,0.0494752992805144,0.170917776265514,"Fam98a","family with sequence similarity 98, member A"
"214162",149.010460879797,0.0101266649494691,0.102467860554422,0.0988277191958225,0.921275059488943,0.964388726986165,"Kmt2a","lysine (K)-specific methyltransferase 2A"
"76568",191.721372583948,0.0410802707298817,0.0673100344734238,0.61031421319657,0.541653683468824,0.736847686558589,"Ift46","intraflagellar transport 46"
"71687",294.242910947982,0.415169511657444,0.101731268460539,4.08104133507866,4.48343800944154e-05,0.000667391772262583,"Tmem25","transmembrane protein 25"
"12502",20.2068106755291,0.123067330538379,0.201862447756131,0.609659359164492,0.542087481498117,0.736847686558589,"Cd3g","CD3 antigen, gamma polypeptide"
"67091",187.200436218459,0.0531197868540497,0.0669370214350714,0.793578586486339,0.427440802628985,0.644874492769406,"Trappc6a","trafficking protein particle complex 6A"
"20926",139.524309954541,-0.086822162299894,0.0895112319997226,-0.969958298643046,0.332067278810062,0.559370400164331,"Supt6","SPT6, histone chaperone and transcription elongation factor"
"22248",97.9093404779349,-0.243246460512409,0.125018670931357,-1.94568106267877,0.0516930628159736,0.17571872376637,"Unc119","unc-119 lipid binding chaperone"
"19376",70.5921632386556,0.197449382982551,0.128512320249627,1.53642376543368,0.124434481762787,0.311871870106613,"Rab34","RAB34, member RAS oncogene family"
"20316",480.684270596879,0.038682970141508,0.054433733583108,0.710643338150742,0.477305280086664,0.688853326662471,"Sdf2","stromal cell derived factor 2"
"12447",25.548491996441,0.253695426362224,0.17169724087827,1.47757427588536,0.139521763915485,0.334466281039513,"Ccne1","cyclin E1"
"74377",40.1410669043804,0.349011405708796,0.289231184583257,1.20668663792832,0.227552846920229,0.449426756893152,"Hsf2bp","heat shock transcription factor 2 binding protein"
"170770",134.355937342283,-0.156083422264927,0.160428947846894,-0.972913083079532,0.330596502040949,0.558012596157228,"Bbc3","BCL2 binding component 3"
"19182",853.236952080675,-0.00932901500087681,0.0454132867401446,-0.205424792401782,0.837240251761612,0.921214032636699,"Psmc3","proteasome (prosome, macropain) 26S subunit, ATPase 3"
"11432",271.159331701181,0.045095707025392,0.0609584701137849,0.73977753938405,0.45943498977357,0.673573823083855,"Acp2","acid phosphatase 2, lysosomal"
"68427",50.1899752486429,-0.009055674178317,0.133187112008306,-0.0679921205720886,0.945791906643051,0.975182344645241,"Slc39a13","solute carrier family 39 (metal ion transporter), member 13"
"14007",233.235183970677,-0.358564732228594,0.0752295408639756,-4.76627569583235,1.87662432730615e-06,4.59203729718907e-05,"Celf2","CUGBP, Elav-like family member 2"
"22259",585.735123699281,0.124300883276092,0.0420202721960099,2.95811704160964,0.00309524575209453,0.0216217613878156,"Nr1h3","nuclear receptor subfamily 1, group H, member 3"
