"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"24086",187.169287753753,0.0372450963405437,0.0679947159643576,0.547764569824328,0.583853569326755,0.764134385210764,"Tlk2","tousled-like kinase 2 (Arabidopsis)"
"17534",12.5204150978698,0.0215397800400175,0.219525479263538,0.0981197267500746,0.921837223427741,0.962048307811651,"Mrc2","mannose receptor, C type 2"
"67338",150.328704799515,-0.221176001097165,0.0711027786487929,-3.11065200685964,0.00186674788648785,0.0116120540332426,"Rffl","ring finger and FYVE like domain containing protein"
"16882",92.4434141047029,-0.139066245048748,0.0833178226220826,-1.66910560876671,0.0950964519494501,0.244468071928955,"Lig3","ligase III, DNA, ATP-dependent"
"26406",66.3501377076104,-0.110849456961659,0.114959005439951,-0.964252052611582,0.334919573198823,0.557267014278627,"Map3k3","mitogen-activated protein kinase kinase kinase 3"
"270893",15.372907184575,-0.242724070842064,0.193902180916248,-1.25178618257473,0.210647786326601,0.415303118620411,"Tmem132e","transmembrane protein 132E"
"72047",196.586852536221,0.0620776926946339,0.0681080937621889,0.911458378374071,0.362053906308889,0.581768071226179,"Ddx42","DEAD box helicase 42"
"56095",116.022336711607,-0.019818421894801,0.0869525137910409,-0.22792235705143,0.819706601704927,0.910938184760515,"Ftsj3","FtsJ RNA 2'-O-methyltransferase 3"
"71956",86.4518418982558,-0.256768145893563,0.101138282565622,-2.53878293540296,0.0111238816172518,0.048931265396066,"Rnf135","ring finger protein 135"
"19184",430.225843274246,-0.0516667806459448,0.0603729800987098,-0.855793114096234,0.392112224706565,0.61015437333229,"Psmc5","protease (prosome, macropain) 26S subunit, ATPase 5"
"216991",162.018259965335,-0.305243561786186,0.103658232963644,-2.94471122128083,0.00323256217832376,0.0181673128682171,"Adap2","ArfGAP with dual PH domains 2"
"78943",213.72977557429,-0.278219171383862,0.0961089979034559,-2.89482959403385,0.00379364413277305,0.0207803049747087,"Ern1","endoplasmic reticulum to nucleus signalling 1"
"18015",169.525867634669,0.0151636184345747,0.078931288438894,0.192111629424545,0.847654765620801,0.924898910857915,"Nf1","neurofibromin 1"
"18613",137.054699578037,0.0087121045845677,0.118847900594129,0.0733046569692461,0.941563685947124,0.97284233699544,"Pecam1","platelet/endothelial cell adhesion molecule 1"
"50776",80.5765331081345,0.441255369238282,0.0874521325812581,5.04567877550933,4.51914109339072e-07,8.49971787948651e-06,"Polg2","polymerase (DNA directed), gamma 2, accessory subunit"
"13207",3081.77457170702,0.106870069289485,0.0583034850550224,1.83299624694183,0.0668031292160682,0.189431510732333,"Ddx5","DEAD box helicase 5"
"66997",708.158948594592,0.0453868406200224,0.0534168917312964,0.849672063442635,0.395507434468476,0.613474269876994,"Psmd12","proteasome (prosome, macropain) 26S subunit, non-ATPase, 12"
"78455",194.760319242275,0.19385438221128,0.0688528287838235,2.81548900220095,0.00487030638745691,0.0253391052847207,"Helz","helicase with zinc finger domain"
"26941",2109.93832003574,0.235639034217598,0.0598158727187391,3.93940644025373,8.16834483058078e-05,0.000826032777791959,"Nherf1","NHERF family PDZ scaffold protein 1"
"50773",153.737227357251,0.00463444517084022,0.0735496611946172,0.0630111015545969,0.949757664127524,0.975863028678053,"Nt5c","5',3'-nucleotidase, cytosolic"
"15374",104.336597994317,-0.0985115462257189,0.0872555164801182,-1.12900078069179,0.258897504345006,0.474416004513222,"Jpt1","Jupiter microtubule associated homolog 1"
"170930",185.382528306784,0.0026993357189384,0.058553596926418,0.0461002544784831,0.963230343181112,0.981879655375464,"Sumo2","small ubiquitin-like modifier 2"
"445007",110.438967068909,-0.00231342155817196,0.0775263298680041,-0.0298404627448607,0.976194288519811,0.989069566757081,"Nup85","nucleoporin 85"
"260302",42.2155823411151,0.167676572933945,0.121997598239297,1.37442519651124,0.169309718315251,0.359779624721893,"Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"74148",1656.06539729799,0.0213408558211844,0.0666766518442203,0.320064898745126,0.748919133853221,0.873921741846292,"Cluh","clustered mitochondria homolog"
"69674",466.771964327372,0.049152176789128,0.0653132775614847,0.752560254580044,0.451714208954086,0.660580228507169,"Mif4gd","MIF4G domain containing"
"67283",74.3375642578434,0.0624636097460806,0.112729278428609,0.554102808221543,0.579508488367856,0.761171636762108,"Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"18472",561.786891348844,-0.0467278623120615,0.0443583805454727,-1.05341677801244,0.292150017861916,0.510315526027378,"Pafah1b1","platelet-activating factor acetylhydrolase, isoform 1b, subunit 1"
"71947",291.871381962552,0.116710449962509,0.0620148885067347,1.88197468015821,0.0598394535302943,0.174456495523163,"Tmem94","transmembrane protein 94"
"170472",35.7713623403772,-0.0629527189981642,0.127596239421033,-0.49337440730081,0.621748062257903,0.791425498035307,"Recql5","RecQ protein-like 5"
"57230",78.6478217590495,0.0413570571738241,0.0995214033058036,0.415559425410678,0.677732422239497,0.829409198502694,"Sap30bp","SAP30 binding protein"
"14635",381.080467068593,-0.427726038589101,0.0689626645860435,-6.20228410773536,5.56494972438042e-10,1.90252651167022e-08,"Galk1","galactokinase 1"
"217331",43.0737810372825,0.025583267405393,0.119955144917314,0.213273615091939,0.831113552225431,0.916859584080137,"Unk","unkempt family zinc finger"
"217333",45.6166398768462,0.197428746062342,0.147434065975655,1.33909856420118,0.180538587853244,0.375444891112943,"Trim47","tripartite motif-containing 47"
"11484",163.127002193701,0.313254784530897,0.0736793435484823,4.25159575865072,2.12252720244495e-05,0.000255344027222433,"Aspa","aspartoacylase"
"60441",830.126353999398,-0.00801056730096058,0.0503624293942172,-0.159058397248016,0.873622865050249,0.938900458662661,"Mrpl38","mitochondrial ribosomal protein L38"
"217335",63.7148367362671,-1.12809112304972,0.171592119876478,-6.57425949316195,4.88958937614987e-11,2.02441700404751e-09,"Fbf1","Fas binding factor 1"
"11430",15823.2345390899,-0.663096752507693,0.0691369016505585,-9.59106839729685,8.7177546320312e-22,1.58812581525231e-19,"Acox1","acyl-Coenzyme A oxidase 1, palmitoyl"
"69535",37.9511850530832,-0.321921504244372,0.137161207320451,-2.34703026120399,0.0189237177778741,0.0741428236202129,"Ten1","TEN1 telomerase capping complex subunit"
"217337",270.61917502587,-0.1138555553461,0.078046765872681,-1.45881195810002,0.144616870406817,0.325592219531732,"Srp68","signal recognition particle 68"
"76265",37.5970346663835,0.123487564055875,0.124773691928581,0.989692315320423,0.322324532260272,0.543732114941069,"Tsen54","tRNA splicing endonuclease subunit 54"
"217325",213.670490919356,0.18687082923572,0.0749807697635691,2.49225007725267,0.0126936628533213,0.0543691048689208,"Llgl2","LLGL2 scribble cell polarity complex component"
"66874",85.24414784057,-0.198625919031451,0.0839879223564125,-2.36493430791821,0.0180332693358853,0.071349751961281,"Ncbp3","nuclear cap binding subunit 3"
"11736",159.770988635933,-0.0383030270496873,0.073448540656508,-0.521494732329899,0.602022174203177,0.776472819403147,"Ankfy1","ankyrin repeat and FYVE domain containing 1"
"53413",125.124956713239,-0.0238935216906392,0.0744643734608206,-0.320871855629199,0.748307503029034,0.873607734013205,"Exoc7","exocyst complex component 7"
"67128",696.272505933395,0.14782683559222,0.0453389854988873,3.26047956224887,0.00111223982619572,0.00763773950654161,"Ube2g1","ubiquitin-conjugating enzyme E2G 1"
"67279",76.2029097971267,0.0657675699176,0.101099750625434,0.650521583987512,0.515355364310105,0.712545983485032,"Med31","mediator complex subunit 31"
"217342",69.4291291537931,-0.208587604811323,0.113586639394102,-1.83637447083547,0.0663022925838503,0.188430317590653,"Ube2o","ubiquitin-conjugating enzyme E2O"
"52700",784.071898308281,0.14204223472979,0.0373295478822581,3.80508853677543,0.000141753476770377,0.00132427863426802,"Txndc17","thioredoxin domain containing 17"
"217344",107.466619942883,0.0631210003772477,0.0927598782800179,0.680477395482364,0.496202229929956,0.697713055439729,"Rhbdf2","rhomboid 5 homolog 2"
"74477",19.8524329142069,-0.148124280424343,0.175415541394762,-0.844419366987548,0.398435103798492,0.615561478512039,"4933427D14Rik","RIKEN cDNA 4933427D14 gene"
"114886",165.715487290796,0.245254145893463,0.124178583549293,1.97501162345042,0.048266828962702,0.14979279701445,"Cygb","cytoglobin"
"66293",25.3866954346507,-0.106708560040363,0.168451444829164,-0.633467763654876,0.526428225628281,0.721596553070175,"Snhg16","small nucleolar RNA host gene 16"
"67622",27.487492578332,-0.0213773398973745,0.145838902821262,-0.146581875506663,0.883462060389889,0.944330275605273,"Mxra7","matrix-remodelling associated 7"
"54189",321.949101735757,0.0572900406885963,0.0831980846230994,0.688598072276897,0.491076234520399,0.692951659024469,"Rabep1","rabaptin, RAB GTPase binding effector protein 1"
"69900",69.5223355841696,-0.0599013330647914,0.0902674909182904,-0.66359807340844,0.506947590710661,0.706358793350344,"Mfsd11","major facilitator superfamily domain containing 11"
"16562",389.010437260282,0.0134993588092254,0.0640464567364526,0.210774483040872,0.833063250816892,0.918162514077454,"Kif1c","kinesin family member 1C"
"74136",104.169410945864,0.115007053540162,0.0898447789722691,1.28006384851433,0.200522681632116,0.402521194639335,"Sec14l1","SEC14-like lipid binding 1"
"50932",130.539538951381,0.126885726181694,0.0747844558254766,1.69668582569893,0.0897560738641746,0.234698180728992,"Mink1","misshapen-like kinase 1 (zebrafish)"
"18806",33.1703433069374,0.0487599601654764,0.141579272137741,0.344400415606308,0.73054517635464,0.863659036349374,"Pld2","phospholipase D2"
"52466",331.637389527202,-0.100806588556236,0.0779630241112026,-1.29300510986401,0.196009291798676,0.395805303090533,"Slc46a1","solute carrier family 46, member 1"
"327956",46.2311678954581,-0.0345912159111886,0.129294585457392,-0.26753800856253,0.78905495371653,0.894458965943869,"Vmo1","vitelline membrane outer layer 1 homolog (chicken)"
"57837",127.054157497684,0.015847736717367,0.0830484471452336,0.190825202181719,0.848662543009376,0.925602527237048,"Eral1","Era like 12S mitochondrial rRNA chaperone 1"
"70451",30.7354494659463,-0.129428316089619,0.14213757475328,-0.910584807108735,0.362514178568416,0.582330699129184,"Dhrs13","dehydrogenase/reductase 13"
"104184",254.471416485864,-0.20211163533765,0.0638381273606147,-3.16600194419775,0.00154549760712044,0.00996873317450678,"Blmh","bleomycin hydrolase"
"12874",162.101217636762,0.0396003195551575,0.105124611078517,0.376698844817416,0.706397421428901,0.847364519837503,"Cpd","carboxypeptidase D"
"56322",100.944399535832,-0.102817960094991,0.0801431777458451,-1.28292841620348,0.199517156280101,0.401173569360431,"Timm22","translocase of inner mitochondrial membrane 22"
"18230",18.91032384625,0.151905252368789,0.168887313748269,0.89944738297637,0.36841441030107,0.588429428877661,"Nxn","nucleoredoxin"
"76566",11.2452128890642,-0.232242488924214,0.233025450002781,-0.996640019025571,0.318939273641032,0.540623902362148,"Rflnb","refilin B"
"380714",24.572884728031,0.158255608873185,0.155938539134706,1.01485886523842,0.310173108846806,0.531487165280096,"Rph3al","rabphilin 3A-like (without C2 domains)"
"22627",1460.80872550798,0.0513494389651502,0.0412751313073142,1.24407693782553,0.213471247965018,0.419025356379489,"Ywhae","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide"
"192159",539.103892432847,0.15011695221431,0.0452003888598024,3.32114293706468,0.000896496116202489,0.0063866583652593,"Prpf8","pre-mRNA processing factor 8"
"18103",1391.25907396159,-0.0156828558278609,0.0321575037901572,-0.487688843331837,0.625770255401984,0.794420809339136,"Nme2","NME/NM23 nucleoside diphosphate kinase 2"
"70834",310.572932519886,0.163139247912128,0.0802592939096139,2.03265241899401,0.0420876515882186,0.135564974249296,"Spag9","sperm associated antigen 9"
"67684",500.914321771567,-0.0976761760614254,0.0769925862221386,-1.26864391565716,0.204568093854308,0.408129681853083,"Luc7l3","LUC7-like 3 (S. cerevisiae)"
"71452",333.020531671746,0.127731662171436,0.0521930959850733,2.44729038890443,0.0143934819923719,0.0601394765290715,"Ankrd40","ankyrin repeat domain 40"
"76408",1148.42027812834,-0.96079063206798,0.0955634237802497,-10.0539578225801,8.82502220302245e-24,2.04612151150804e-21,"Abcc3","ATP-binding cassette, sub-family C member 3"
"217119",63.0713574986422,-0.212565716558659,0.0980738494305834,-2.16740464244868,0.0302040135967623,0.106515924055839,"Xylt2","xylosyltransferase II"
"98238",431.790475873542,-0.645718717437004,0.0726316155802421,-8.89032568363601,6.09300525398061e-19,7.69287158403572e-17,"Lrrc59","leucine rich repeat containing 59"
"111266",14.0088866220466,-0.186619792762905,0.196898849865876,-0.947795240500524,0.343233703987272,0.56606096421794,"Cdc34b","cell division cycle 34B"
"110172",431.397108548927,-0.763094960114334,0.0945227308463897,-8.07313704630954,6.85146308026796e-16,5.67336735062189e-14,"Slc35b1","solute carrier family 35, member B1"
"74479",35.3274197743198,-0.0145154344035737,0.138487942161632,-0.104813705633899,0.916523634432589,0.960038556455099,"Snx11","sorting nexin 11"
"217140",299.576532952816,-0.0338494057364837,0.0559386297723657,-0.605116819525774,0.545101379344729,0.736426823752938,"Scrn2","secernin 2"
"69297",11.3897547487596,-0.13504800825843,0.219981527800582,-0.613906129340343,0.539277359636678,0.732307213511581,"Lrrc46","leucine rich repeat containing 46"
"72194",207.724028473997,-0.0844308191208941,0.066997974909964,-1.26019956923112,0.207597378225186,0.411579876730032,"Fbxl20","F-box and leucine-rich repeat protein 20"
"11889",7162.70147182023,-0.112609106172897,0.04721455020735,-2.38505091499033,0.0170767577369687,0.068396666799219,"Asgr1","asialoglycoprotein receptor 1"
"13543",42.7812486234501,0.0102535804837506,0.129613094142228,0.0791091405664542,0.936945813180743,0.970607898845903,"Dvl2","dishevelled segment polarity protein 2"
